Name,FIRM1,FIRM2,FIRM3,FIRM4,FIRM5,FIRM6,FIRM7,FIRM8,FIRM9,FIRM10,FIRM11,FIRM12,FIRM13,FIRM14,FIRM15,FIRM16,FIRM17,FIRM18,FIRM19,FIRM20,Average over all firms
201,-0.06744927040210229,-2.668278327852848,0.0007511851474036856,0.020345296427591454,-0.37336721491475083,-1.1830657684551178,-0.5773353376298721,0.0028494449808274523,-0.7182503568957281,-0.6996664481779734,-0.2306721491514358,-0.46269915222102376,0.0022144059125711667,0.21299607084013678,-0.36221046245123245,-0.7254606247696822,-0.915805456252634,-0.003804037734849917,-1.9020655536917614,0.8095466181658514,-0.4920713569563315
202,-0.14618382225421206,-0.03373183155434976,0.0016280549131728163,-0.006853030476407339,-0.013801489058351117,0.5030181377938713,-0.35326689373271997,0.0061756451347389826,0.7154131463021842,-1.3122375126978634,-2.874571794455958,0.04147741239803861,0.004799315372755909,1.10162475803501,-0.11634744914799093,-0.7162953303846168,-1.2753459584110136,-0.008244548425275233,-0.5853860943662673,-0.27661144769895624,-0.26723703663571047
203,-0.22081190151311186,0.2215478769518597,0.0024591907339807954,-0.010351560571397017,-0.5732893346840833,-0.4600164873388703,-2.1479069649751366,0.009328364276181875,1.1808355506483783,-1.4385766338030292,-6.040865995796569,-0.4215177714357993,0.0072494065148772414,-0.9801673280387425,-0.17574380725858824,-1.4570457723903594,-1.530407913717688,-0.724194152286868,1.3678167556526533,-0.28116039836322926,-0.683640943869777
204,-0.34831948245173194,-0.08037451701548708,0.0038792476213489837,-0.0163290574289206,-0.95883620587892,-0.27835886793704984,0.5304002680906169,0.014715017598849642,0.6942765032747932,-1.0618739739850886,0.506882066924806,0.09883029870978474,-0.15031129810745,-0.37601804143261175,-0.5805197628006883,-0.5054642092598759,-0.5018638899029525,-0.01964469663097324,-0.4160001729350851,-0.01839904961146349,-0.17316649115790497
205,0.4558072992646386,-1.2536204778448707,-0.005076343617129941,-0.3546601651801502,0.4168926515278317,-1.8348046336813317,0.463958839125977,-0.5433557236450086,-1.1520348300276406,-0.6779111264884554,1.3774747167614694,-0.12932831440649295,-0.17697337745120648,-0.523561320815109,-0.24565488247220726,-0.08482527452106811,0.27597584747502274,-0.11766541187118577,-0.22599742124900365,-1.8678521931255638,-0.31016060711207427
206,0.004471445875159603,0.0010317835225500118,-4.9798666595134546e-05,0.00020961932985160892,0.18661269828149374,4.542111243043456,-0.0015044011173465154,-0.00018889958230916646,-0.47210357225610483,0.8350906388308846,0.8670093996263095,0.48525665874756196,1.2168917389119538,1.8415338928983331,-0.9146746776871865,0.9551773255967017,1.657263037884945,-0.21511498427808656,1.708345732178514,-0.5507562456514837,0.6073306317744303
207,-0.872147534434217,-0.6075064638923483,0.0027269672913068045,-0.011478722126805674,0.3486570355667257,-3.990278933471375,-0.3266531452314678,-0.51571382670447,-0.7231929786895887,0.5945626202032103,-0.614132280171779,0.0694740367922027,1.4108443916937288,2.264119900952729,-0.1948802129992248,0.8031486272650261,-0.48647769226563675,-0.013809493589811164,-1.7544315750510657,-0.8439409698776545,-0.27305551243702575
208,-0.0792990295942548,-0.018298204735987644,0.0008831563763345448,-0.003717502102345647,0.17771186900754726,0.608154615501635,-0.17865220818777408,0.0033500469392000153,-0.24193056326843707,-0.4193993340615762,-2.8393414184569936,-1.185819418780397,0.0026034416524867345,0.023852254471068073,-0.0631139593351052,-0.9251586785311386,-2.3459319487810326,-0.004472346388851723,-1.0812670144231569,-0.004188760184689897,-0.4287017501441735
209,0.4744022704715225,0.10946804666742377,-0.005283436534573492,0.0222397606485112,0.7841295445835114,-1.5931235820146452,-0.9826290483964687,0.5087984636830295,-0.9403805237072748,0.048364425289466176,-3.6869297091388713,-1.3619642493608795,-0.015574952648214001,2.8395973501496985,0.6864903261666656,-0.08828577973868969,-1.0375503863761644,0.026755576859670525,-0.9018549680523532,0.025059037320446224,-0.25441359170640937
210,2.3529282664862063,0.01853580255319523,-0.000894623950902522,0.003765772979064213,0.007583984157916034,2.3567340597813233,-0.0270262913319491,-0.003393546498407124,0.24485877977669115,1.2497643883875076,1.4512709120905558,-0.022792036222188353,0.3135682868764324,0.2473215010893217,-0.24402956541500756,0.5543354531945806,0.12784529633146857,0.004530418738304537,-0.03982841216841722,0.2835259451670845,0.4439302196011391
211,-0.011240849251186638,1.1055242947611033,0.17068633594612823,-0.000526965852384962,0.3659379330102989,0.18866140247487737,-0.8261163077596181,-0.5255830605544893,-0.00042077041506267075,-0.0011459835832126413,0.1292025396517569,1.7419821868715781,0.00036904480798317165,1.297014317724303,-0.008946572311937108,-0.9412914842141665,0.966442949539754,-0.0006339670461719423,0.13968409083472308,0.5565381797363106,0.2173068657185293
212,0.02298935669411085,3.2932250826460367,-0.00025603335950159236,0.0010777304877400775,0.9162296915379684,-0.8779998029159254,1.0383066433113386,0.5278687405559378,0.0008605436246005751,0.307679591427168,-0.00016841964647038872,2.431984332934564,0.1962507597710769,-0.00691493942359431,0.6361259620617676,0.18617912500846237,1.1995169262022094,0.0012965652533077137,1.3291387507444996,-0.2757475834398943,0.5463821511737702
213,-0.3245328877251169,1.5167428946918666,0.003614335390876775,-0.015213952788217133,0.6940090657246634,-4.028060219727104,-0.3048771011667916,0.013710135076760605,-3.3945009412802025,-0.13538603567271354,-0.6459729448954273,0.09208121810834088,-0.34325806374261075,-0.9218523278065726,0.6627574723116947,-1.460528955511183,-1.6843536139648025,-0.018303168347802882,-3.4104761237402608,-1.9616255535790919,-0.7833013384321847
214,-0.00460185494745668,-0.7844082443909782,5.1251037504593684e-05,-0.00021573284729198435,-0.1803036468136876,-1.2256621180994622,-1.6616484654408432,0.5270554893584009,-0.7493160934568529,-0.0004691505156120224,-2.224512003644864,0.24142162363011074,-0.3550186101249796,-1.777630238526745,-0.003662608325800698,-1.3504440634728865,-1.6850902916594572,-0.00025953772021654613,-0.6835596318042412,-3.1163647331763045,-0.7517319330470832
215,0.15151211473483164,-0.49139275640979024,-0.0016873963137336062,0.007102818381757077,0.014304543153099598,-0.7082003104354827,1.006071583289927,-0.006400742844095508,0.005671441185573069,0.11785165219256379,-2.940008902195297,-0.04298923348184981,1.7376000105481306,-1.3802071316989306,1.343658942435463,0.5589129071328657,-0.23193998560824136,-0.7108763242458613,0.1320508544161725,-0.28434538645902174,-0.08616556511109599
216,0.18884583380341183,-0.48556316854573717,0.514384699004869,0.008853005992323797,0.3781745299045504,-0.24385049663755384,-0.06353646925670244,1.5627236089514112,-0.4961299805977027,-0.08304803400613289,-0.6890211989500966,-0.0535821023662547,0.655536145541212,-0.7330932918740181,0.15030206972590854,0.35392251982415807,0.2614510647799828,-0.3516572816754265,-0.43820806908919296,0.30318107229546,0.03698422284122349
217,0.30010113356739765,0.06924816118955458,0.25075149435987826,0.39151611457504215,1.285074850516458,-2.189350268081517,1.781865948402871,2.564150992801749,-0.7497905465099258,0.030594749977225867,1.244884590188444,0.1502616463374272,0.33817531571999115,0.39610720880701494,9.573982451575013,-0.05584851554594908,0.1478461231377843,-0.34671891021924517,-1.9468955845987692,-1.7384957295305081,0.5748730613334969
218,-0.078140368213892,-0.018030844299598434,0.0008702523194839658,-0.003663184588758853,-0.1846952537744853,1.3639044711778543,-0.5897061712731988,4.02372913636296,-0.002924970741248787,0.39915714627204296,-0.13544598301129826,0.02217112829151517,0.0025654020028945674,0.023503742184957894,1.0429355593210952,-0.9544370269968809,0.11566731773430933,0.36056436169179756,1.0246161443152049,-0.004127556981038673,0.32042566508968584
219,0.06821391343852291,0.015740320661269007,-0.0007597010066353806,0.7317524785440922,0.1840730533406764,-0.3710604427864175,-0.8494193449720322,-0.969325294621479,0.25736447687275477,0.8178995546830634,1.9177023771570145,-0.019354649340427958,1.3465080818530906,-0.020517976451012446,3.3223377198967055,-0.01269453987005947,1.5931208143104134,0.00384716245579788,6.80026369955733,-0.2940961286941313,0.7260797787514268
220,-0.015582531534442496,0.5283583516726694,0.00017354325966523613,-0.0007305019246207042,-0.17878905098725684,-1.412262252666242,0.21361965001649735,0.000658295723655726,-0.0005832894041152959,0.8053007943513093,0.6720274397200738,0.004421303785145008,0.0005115852218561673,1.843977617346328,1.0406819221393269,-0.19285848165472466,-0.3619659450315834,-0.0008788314181625377,-0.5797157441044651,-0.29928061772064485,0.10335416283951346
221,0.052639165995675155,0.012146456790819124,-0.0005862444387009389,0.0024676999360004944,0.004969762469794128,-0.10129221141558296,0.19018304848903744,-0.002223781020122712,0.0019704030567098746,-0.8929763743160861,1.205411040260191,-0.014935554171614358,0.6446596526953116,1.5050783523115483,0.5682671770982839,0.7746069718828592,3.140830860428703,0.07567878560874984,-0.2231797251221098,0.002780523845072892,0.34732480051922693
222,-0.0030508810035989858,-0.0007039890086250721,3.3977780378306026e-05,-0.00014302390083355227,-0.17788013830619934,0.737546975262849,0.8308744492890652,-2.438441616665793,1.0189601595832205,-0.10158060628705547,1.584952759506457,-1.1816642316842736,1.133458681598762,-0.09270021807871892,-0.2668805101160465,-0.5831145393775758,-0.11727098180363611,1.3806529436992931,0.46201933727180766,-1.4971781349352986,0.03439452064120888
223,-0.21542126329135367,-0.04970833061084361,0.002399154986476473,0.3632095961772682,-0.5541849444351743,-0.06971141393007302,0.27823222036095757,0.5088526641590381,0.24353574848674295,-0.021961795384877938,1.2999534102248285,-1.6192344475239318,1.650703358302182,0.3459474797171213,-0.6911543145256716,-0.15566869704932232,-0.1353522752379945,-0.012149436303225115,-1.0064370117867798,-1.2271137204348632,-0.05326320090497479
224,-0.08855739534980356,-0.020434567223429255,0.0009862671557890601,0.18180848855740306,-0.36612771855976567,0.1704087487427642,0.6458407470419458,2.9888611249516996,0.7495891548804123,-0.00902826103038728,1.799324548080842,-1.1962472461927953,0.002907400164530099,0.02663706655663199,0.19072527702480024,-0.37563794600921313,-0.007522139852693717,-0.004994504337887922,1.5009095622062516,-0.9278687533313092,0.2630789926737892
225,-0.3331365827632966,-0.07687107178536942,0.0037101550770934255,0.16999755912615616,-0.21095716299293818,2.8307345237790797,-0.09199232484438519,0.014073604622049374,0.2389948457965561,-0.7410957960878974,-2.2687847955944527,-0.6439285859725029,0.15794188066865494,0.10020372993653724,-0.2651428251409764,0.45565838729860964,0.0888944865818796,-0.3772190544278784,0.7526169255876829,-0.017597053344567615,-0.01069495772399826
226,-0.14714292900999992,-0.033953144877739365,0.001638736522409318,-0.3774399105152189,-0.37363039422753674,0.16410072095413616,-0.3595282339957961,0.006216163318480111,0.2429598893304429,-0.015000946749061893,-0.8993419920544846,-1.701330040578672,1.105748234699519,-0.8903413124347839,0.669788391291276,1.0078454100262626,-0.012498444494400525,1.9341335021462902,-0.31638464527743315,-0.9394296000891568,-0.04667952730077336
227,0.3202279577797721,0.07389241411430846,-0.0035663912186673814,0.015012139648710196,-0.33076240774735377,1.1715619283226972,0.508306455188067,0.4693249130603845,0.011986856837835633,0.6427215941742305,0.6476809501015686,-0.5970885758371526,-0.300894429208523,0.9414209226088124,-2.3353400317995128,1.2995772423610346,0.8468640250800167,2.3469382579727327,0.16694402036908143,2.524744003189539,0.4209775922498791
228,0.06773194772673309,0.01562910735493751,-0.0007543333357607217,-0.1827847759813342,0.3686983312982693,-2.3550685003078513,-0.2268630315499048,0.47767152777431304,0.0025353600178360234,0.10838024702231477,-0.38942077316959534,-1.797821562371199,-0.0022236864034538783,-0.3004742194670039,0.31927464942384376,4.010394397160874,-0.22645191327233705,-0.2030810385615754,1.265062461258372,1.2268824235355886,0.10886583090765331
229,0.07519272601658107,-0.03965070508607856,0.0019137272496498148,-0.19436199553274391,0.16429535609168938,4.28288560524104,1.6938001210023634,-1.9064102087082708,-1.4959043465376964,-0.017518203916038085,3.508082655650048,0.048755391300897614,0.0056414439919639904,1.4561944265909659,-0.13676276030999052,2.057795857831273,3.0121323139755303,0.19763877984445352,2.713504924649746,-0.9154011233487427,0.7255911992998321
230,6.235046852124891,-0.8042701903364391,0.0005097392815817019,-0.002145664008896105,-0.1845144955179217,-1.3522433020441025,0.01539905377389855,0.001933576618831915,-0.0017132645910967036,-0.3063103468306117,-0.12424940931155615,0.01298645778258212,0.0015026517535732117,2.5068124694347516,-0.03642804960858536,-1.7965113053550406,-0.0038877196122398907,0.8250048872574464,-0.47707635608743815,-0.3073779419823779,0.21012338213706255
231,-1.1775778481044163,-0.057821993578727755,0.2618727068052318,-0.011747238911803268,-0.023658057536041294,0.4237484743386054,0.08430787063942928,0.010586087291169692,0.745418454189163,-0.1272254611228508,-0.25110948245622067,0.32785596966126523,0.008226828188047113,-1.9966963780994564,-0.19943896158431326,-0.3210552806447228,-1.3771894053642229,0.19107025574243305,1.1914713914442143,-0.318995607436561,-0.13089788382698891
232,0.04810430627546224,-1.0556452801389533,-0.2589481882684681,0.748872000001391,1.087570221700197,-0.2095201964707315,-1.0222361267869244,-0.0020322024724010973,0.5036081111422887,-0.09687828967564256,-0.8826951354975592,-0.01364885743676342,-0.47482283584791346,-0.658441054788594,0.038286133457715504,-1.3004942361388783,0.004086020347499319,0.3439996316487102,0.22458544488893023,-0.6109872689640024,-0.17936189015123188
233,-0.1363529034688042,-0.05843894495767258,-0.5097111462181608,-0.3824144976175123,0.5118018983680926,1.892722551304836,0.08520742207008133,0.010699039141282314,-0.7572496947799369,-0.22959136789239776,-0.12431434037899762,0.07185783007988195,0.008314607122684625,-2.8867845506584704,-0.2015669432526941,-0.7005384269154404,-0.365216888297544,-0.014283324961149242,1.17880760572288,-0.013377636189224273,-0.1310214855889133
234,0.0,0.0,0.0,0.0,0.0,1.3856215908797154,0.20324532764692815,1.951005277614426,-0.500679493598466,-0.9113772753305716,-0.5088254904025091,0.0,-0.1828822238478467,10.305364334665557,0.0,-0.3766108378632782,-0.5746934100830825,0.0,0.9197437856597102,0.0,0.5854955792670291
235,0.2004249385209538,0.04624793743402697,-0.7778209084502808,0.009395829105683326,-0.5139353037030633,-1.296795633552746,-0.06743221541159035,-0.48670194060513705,0.0075023588241314955,-0.08260024870568877,-0.8973486709546624,-0.056867495333572084,-0.006580088505652381,0.28571117275962593,0.1595178589735088,0.34073567988810294,-0.44542531695804166,0.011303666067749185,-1.1929879698872974,0.31931232675362264,-0.22221720118701635
236,0.3070228673565777,5.138582678567516,0.780835148125152,0.003434896824369236,0.7410435192829717,2.7899158283406074,-0.0020982638718468156,0.9587040917001448,0.7575410490903983,0.007469811094857785,-0.6447107425017262,-0.020789435071032314,-0.0024055274801094966,4.460725393916205,1.3816389138904055,1.1582022755725223,0.12242017027006974,0.7599987975848894,2.250097842696983,-0.6115453823982604,1.0168041966495345
237,-0.4800760458598419,0.48277325174386765,0.7770407434382184,-0.006111852281019926,1.0727003858487194,-0.7541087317210952,-0.36849022453665764,0.4814629087141255,-0.7540240125946122,-0.5264730668282173,1.0397486811296135,-0.7357990913899919,-0.28886741979704683,0.12174011256178659,-0.8927187180078672,2.099730360261771,1.497070447388481,0.6729140070730497,-0.48209810333229514,-1.245339694963845,0.08555369684235713
238,0.059478937046843344,-0.24139530577666257,-0.0006624192348795956,0.0027883452628396864,-0.17326492209876998,2.987502485533431,-0.6411527620733197,-0.47621331011691737,0.0022264311591977596,1.3462073894642788,-0.00043574170791956126,-2.362359593811497,-0.8104790114936398,-0.182774717341951,0.8425678104788284,0.17374546969027685,0.3478791221724428,0.6790423912468334,1.1921655464288505,0.31656893547480885,0.15307175401515377
